"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"08/08/2024 00:20";"0,513";"0,000";"0,473";"0,000";"0,288";"0,000";"1,274";"0,000";"0,000";"0,000";"0,000";"0,245";"0,513";"0,473";"0,288";"1,274";"0,000";"0,000";"0,000";
"08/08/2024 00:30";"0,504";"0,000";"0,478";"0,000";"0,288";"0,000";"1,270";"0,000";"0,000";"0,000";"0,000";"0,251";"0,504";"0,478";"0,288";"1,270";"0,000";"0,000";"0,000";
"08/08/2024 00:40";"0,446";"0,000";"0,416";"0,000";"0,254";"0,000";"1,115";"0,000";"0,000";"0,000";"0,000";"0,322";"0,446";"0,416";"0,254";"1,115";"0,000";"0,000";"0,000";
"08/08/2024 00:50";"0,468";"0,000";"0,421";"0,000";"0,252";"0,000";"1,141";"0,000";"0,000";"0,000";"0,000";"0,263";"0,468";"0,421";"0,252";"1,141";"0,000";"0,000";"0,000";
"08/08/2024 01:00";"0,522";"0,000";"0,502";"0,000";"0,316";"0,000";"1,340";"0,000";"0,000";"0,000";"0,000";"0,246";"0,522";"0,502";"0,316";"1,340";"0,000";"0,000";"0,000";
"08/08/2024 01:10";"0,459";"0,000";"0,440";"0,000";"0,254";"0,000";"1,153";"0,000";"0,000";"0,000";"0,000";"0,294";"0,459";"0,440";"0,254";"1,153";"0,000";"0,000";"0,000";
"08/08/2024 01:20";"0,467";"0,000";"0,424";"0,000";"0,253";"0,000";"1,144";"0,000";"0,000";"0,000";"0,000";"0,290";"0,467";"0,424";"0,253";"1,144";"0,000";"0,000";"0,000";
"08/08/2024 01:30";"0,512";"0,000";"0,476";"0,000";"0,312";"0,000";"1,300";"0,000";"0,000";"0,000";"0,000";"0,252";"0,512";"0,476";"0,312";"1,300";"0,000";"0,000";"0,000";
"08/08/2024 01:40";"0,480";"0,000";"0,453";"0,000";"0,254";"0,000";"1,188";"0,000";"0,000";"0,000";"0,000";"0,259";"0,480";"0,453";"0,254";"1,188";"0,000";"0,000";"0,000";
"08/08/2024 01:50";"0,460";"0,000";"0,416";"0,000";"0,253";"0,000";"1,129";"0,000";"0,000";"0,000";"0,000";"0,313";"0,460";"0,416";"0,253";"1,129";"0,000";"0,000";"0,000";
"08/08/2024 02:00";"0,518";"0,000";"0,485";"0,000";"0,312";"0,000";"1,316";"0,000";"0,000";"0,000";"0,000";"0,242";"0,518";"0,485";"0,312";"1,316";"0,000";"0,000";"0,000";
"08/08/2024 02:10";"0,621";"0,000";"0,426";"0,000";"0,254";"0,000";"1,302";"0,000";"0,000";"0,000";"0,000";"0,276";"0,621";"0,426";"0,254";"1,302";"0,000";"0,000";"0,000";
"08/08/2024 02:20";"0,710";"0,000";"0,430";"0,000";"0,254";"0,000";"1,394";"0,000";"0,000";"0,000";"0,000";"0,321";"0,710";"0,430";"0,254";"1,394";"0,000";"0,000";"0,000";
"08/08/2024 02:30";"0,559";"0,000";"0,512";"0,000";"0,318";"0,000";"1,390";"0,000";"0,000";"0,000";"0,000";"0,214";"0,559";"0,512";"0,318";"1,390";"0,000";"0,000";"0,000";
"08/08/2024 02:40";"0,451";"0,000";"0,396";"0,000";"0,254";"0,000";"1,102";"0,000";"0,000";"0,000";"0,000";"0,303";"0,451";"0,396";"0,254";"1,102";"0,000";"0,000";"0,000";
"08/08/2024 02:50";"0,471";"0,000";"0,448";"0,000";"0,266";"0,000";"1,186";"0,000";"0,000";"0,000";"0,000";"0,268";"0,471";"0,448";"0,266";"1,186";"0,000";"0,000";"0,000";
"08/08/2024 03:00";"0,534";"0,000";"0,483";"0,000";"0,307";"0,000";"1,324";"0,000";"0,000";"0,000";"0,000";"0,239";"0,534";"0,483";"0,307";"1,324";"0,000";"0,000";"0,000";
"08/08/2024 03:10";"0,451";"0,000";"0,434";"0,000";"0,256";"0,000";"1,141";"0,000";"0,000";"0,000";"0,000";"0,308";"0,451";"0,434";"0,256";"1,141";"0,000";"0,000";"0,000";
"08/08/2024 03:20";"0,485";"0,000";"0,446";"0,000";"0,273";"0,000";"1,204";"0,000";"0,000";"0,000";"0,000";"0,254";"0,485";"0,446";"0,273";"1,204";"0,000";"0,000";"0,000";
"08/08/2024 03:30";"0,511";"0,000";"0,452";"0,000";"0,303";"0,000";"1,265";"0,000";"0,000";"0,000";"0,000";"0,264";"0,511";"0,452";"0,303";"1,265";"0,000";"0,000";"0,000";
"08/08/2024 03:40";"0,452";"0,000";"0,427";"0,000";"0,253";"0,000";"1,132";"0,000";"0,000";"0,000";"0,000";"0,295";"0,452";"0,427";"0,253";"1,132";"0,000";"0,000";"0,000";
"08/08/2024 03:50";"0,461";"0,000";"0,429";"0,000";"0,253";"0,000";"1,144";"0,000";"0,000";"0,000";"0,000";"0,273";"0,461";"0,429";"0,253";"1,144";"0,000";"0,000";"0,000";
"08/08/2024 04:00";"0,514";"0,000";"0,504";"0,000";"0,319";"0,000";"1,337";"0,000";"0,000";"0,000";"0,000";"0,254";"0,514";"0,504";"0,319";"1,337";"0,000";"0,000";"0,000";
"08/08/2024 04:10";"0,494";"0,000";"0,425";"0,000";"0,255";"0,000";"1,175";"0,000";"0,000";"0,000";"0,000";"0,277";"0,494";"0,425";"0,255";"1,175";"0,000";"0,000";"0,000";
"08/08/2024 04:20";"0,458";"0,000";"0,400";"0,000";"0,253";"0,000";"1,111";"0,000";"0,000";"0,000";"0,000";"0,301";"0,458";"0,400";"0,253";"1,111";"0,000";"0,000";"0,000";
"08/08/2024 04:30";"0,533";"0,000";"0,497";"0,000";"0,321";"0,000";"1,351";"0,000";"0,000";"0,000";"0,000";"0,227";"0,533";"0,497";"0,321";"1,351";"0,000";"0,000";"0,000";
"08/08/2024 04:40";"0,464";"0,000";"0,418";"0,000";"0,255";"0,000";"1,137";"0,000";"0,000";"0,000";"0,000";"0,289";"0,464";"0,418";"0,255";"1,137";"0,000";"0,000";"0,000";
"08/08/2024 04:50";"0,469";"0,000";"0,435";"0,000";"0,253";"0,000";"1,158";"0,000";"0,000";"0,000";"0,000";"0,285";"0,469";"0,435";"0,253";"1,158";"0,000";"0,000";"0,000";
"08/08/2024 05:00";"0,608";"0,000";"0,485";"0,000";"0,298";"0,000";"1,391";"0,000";"0,000";"0,000";"0,000";"0,191";"0,608";"0,485";"0,298";"1,391";"0,000";"0,000";"0,000";
"08/08/2024 05:10";"0,733";"0,000";"0,442";"0,000";"0,277";"0,000";"1,452";"0,000";"0,000";"0,000";"0,000";"0,242";"0,733";"0,442";"0,277";"1,452";"0,000";"0,000";"0,000";
"08/08/2024 05:20";"0,814";"0,000";"0,423";"0,000";"0,256";"0,000";"1,493";"0,000";"0,000";"0,000";"0,000";"0,253";"0,814";"0,423";"0,256";"1,493";"0,000";"0,000";"0,000";
"08/08/2024 05:30";"0,724";"0,000";"0,561";"0,000";"0,349";"0,000";"1,634";"0,000";"0,014";"0,000";"0,000";"0,175";"0,724";"0,561";"0,349";"1,634";"0,000";"0,000";"0,000";
"08/08/2024 05:40";"1,906";"0,000";"1,361";"0,000";"1,488";"0,000";"4,754";"0,000";"0,039";"0,000";"0,000";"0,423";"1,906";"1,361";"1,488";"4,754";"0,000";"0,000";"0,000";
"08/08/2024 05:50";"2,153";"0,000";"1,807";"0,000";"2,052";"0,000";"6,011";"0,000";"0,004";"0,000";"0,000";"0,290";"2,153";"1,807";"2,052";"6,011";"0,000";"0,000";"0,000";
"08/08/2024 06:00";"1,982";"0,000";"1,604";"0,000";"1,812";"0,000";"5,398";"0,000";"0,277";"0,000";"0,000";"0,013";"1,982";"1,604";"1,812";"5,398";"0,000";"0,000";"0,000";
"08/08/2024 06:10";"2,223";"0,000";"1,926";"0,000";"2,230";"0,000";"6,378";"0,000";"0,336";"0,000";"0,000";"0,159";"2,223";"1,926";"2,230";"6,378";"0,000";"0,000";"0,000";
"08/08/2024 06:20";"2,273";"0,000";"1,957";"0,000";"2,214";"0,000";"6,444";"0,000";"0,553";"0,000";"0,000";"0,136";"2,273";"1,957";"2,214";"6,444";"0,000";"0,000";"0,000";
"08/08/2024 06:30";"2,616";"0,000";"2,328";"0,000";"2,470";"0,000";"7,414";"0,000";"0,703";"0,000";"0,000";"0,121";"2,616";"2,328";"2,470";"7,414";"0,000";"0,000";"0,000";
"08/08/2024 06:40";"2,483";"0,000";"2,176";"0,000";"2,266";"0,000";"6,924";"0,000";"0,590";"0,000";"0,000";"0,193";"2,483";"2,176";"2,266";"6,924";"0,000";"0,000";"0,000";
"08/08/2024 06:50";"3,478";"0,000";"2,988";"0,000";"3,287";"0,000";"9,753";"0,000";"0,803";"0,000";"0,000";"0,304";"3,478";"2,988";"3,287";"9,753";"0,000";"0,000";"0,000";
"08/08/2024 07:00";"3,949";"0,000";"3,422";"0,000";"3,744";"0,000";"11,114";"0,000";"1,260";"0,000";"0,000";"0,419";"3,949";"3,422";"3,744";"11,114";"0,000";"0,000";"0,000";
"08/08/2024 07:10";"6,200";"0,000";"5,627";"0,000";"5,990";"0,000";"17,817";"0,000";"2,130";"0,000";"0,000";"0,346";"6,200";"5,627";"5,990";"17,817";"0,000";"0,000";"0,000";
"08/08/2024 07:20";"6,605";"0,000";"5,922";"0,000";"6,281";"0,000";"18,808";"0,000";"1,651";"0,000";"0,000";"0,248";"6,605";"5,922";"6,281";"18,808";"0,000";"0,000";"0,000";
"08/08/2024 07:30";"6,649";"0,000";"5,949";"0,000";"6,348";"0,000";"18,946";"0,000";"1,857";"0,000";"0,000";"0,234";"6,652";"5,952";"6,351";"18,955";"0,009";"0,000";"0,009";
"08/08/2024 07:40";"4,684";"0,000";"4,043";"0,000";"4,504";"0,000";"13,231";"0,000";"1,010";"0,000";"0,000";"0,239";"4,693";"4,052";"4,513";"13,257";"0,026";"0,000";"0,026";
"08/08/2024 07:50";"4,907";"0,000";"4,191";"0,000";"4,583";"0,000";"13,681";"0,000";"1,693";"0,000";"0,000";"0,303";"4,919";"4,203";"4,595";"13,717";"0,036";"0,000";"0,036";
"08/08/2024 08:00";"4,505";"0,000";"4,017";"0,000";"4,385";"0,000";"12,907";"0,000";"1,521";"0,000";"0,000";"0,624";"4,535";"4,046";"4,415";"12,996";"0,089";"0,000";"0,089";
"08/08/2024 08:10";"4,460";"0,000";"4,080";"0,000";"4,472";"0,000";"13,011";"0,000";"1,001";"0,000";"0,000";"0,444";"4,496";"4,116";"4,508";"13,119";"0,108";"0,000";"0,108";
"08/08/2024 08:20";"4,598";"0,000";"4,037";"0,000";"4,479";"0,000";"13,114";"0,000";"2,235";"0,000";"0,000";"0,395";"4,647";"4,085";"4,527";"13,260";"0,146";"0,000";"0,146";
"08/08/2024 08:30";"5,001";"0,000";"4,449";"0,000";"5,013";"0,000";"14,462";"0,000";"3,317";"0,000";"0,000";"0,131";"5,061";"4,509";"5,073";"14,642";"0,180";"0,000";"0,180";
"08/08/2024 08:40";"6,469";"0,000";"5,741";"0,000";"6,250";"0,000";"18,460";"0,000";"1,471";"0,000";"0,000";"0,295";"6,540";"5,812";"6,320";"18,672";"0,212";"0,000";"0,212";
"08/08/2024 08:50";"7,139";"0,000";"6,712";"0,000";"7,063";"0,000";"20,914";"0,000";"1,483";"0,000";"0,000";"0,207";"7,257";"6,830";"7,181";"21,268";"0,354";"0,000";"0,354";
"08/08/2024 09:00";"7,274";"0,000";"6,583";"0,000";"7,044";"0,000";"20,901";"0,000";"2,207";"0,000";"0,000";"0,263";"7,425";"6,734";"7,195";"21,354";"0,453";"0,000";"0,453";
"08/08/2024 09:10";"9,326";"0,000";"8,822";"0,000";"9,264";"0,000";"27,412";"0,000";"5,964";"0,000";"0,000";"0,078";"9,484";"8,980";"9,422";"27,886";"0,474";"0,000";"0,474";
"08/08/2024 09:20";"7,607";"0,000";"7,229";"0,000";"7,931";"0,000";"22,767";"0,000";"2,596";"0,000";"0,000";"0,018";"7,860";"7,482";"8,185";"23,527";"0,760";"0,000";"0,760";
"08/08/2024 09:30";"8,808";"0,000";"8,544";"0,000";"8,992";"0,000";"26,344";"0,000";"1,522";"0,000";"0,000";"0,005";"9,080";"8,816";"9,265";"27,162";"0,818";"0,000";"0,818";
"08/08/2024 09:40";"6,481";"0,000";"5,821";"0,000";"6,372";"0,000";"18,674";"0,000";"0,875";"0,000";"0,000";"0,278";"6,820";"6,160";"6,711";"19,692";"1,018";"0,000";"1,018";
"08/08/2024 09:50";"5,673";"0,000";"5,021";"0,000";"5,358";"0,000";"16,052";"0,000";"1,010";"0,000";"0,000";"0,369";"6,154";"5,502";"5,839";"17,495";"1,443";"0,000";"1,443";
"08/08/2024 10:00";"5,149";"0,000";"4,632";"0,000";"5,024";"0,000";"14,805";"0,000";"1,524";"0,000";"0,000";"0,236";"5,536";"5,019";"5,412";"15,967";"1,162";"0,000";"1,162";
"08/08/2024 10:10";"5,321";"0,000";"4,806";"0,000";"5,198";"0,000";"15,324";"0,000";"1,318";"0,000";"0,000";"0,321";"5,689";"5,174";"5,566";"16,428";"1,104";"0,000";"1,104";
"08/08/2024 10:20";"5,521";"0,000";"4,898";"0,000";"5,270";"0,000";"15,689";"0,000";"1,346";"0,000";"0,000";"0,333";"5,951";"5,328";"5,700";"16,978";"1,289";"0,000";"1,289";
"08/08/2024 10:30";"5,900";"0,000";"5,123";"0,000";"5,538";"0,000";"16,562";"0,000";"0,784";"0,000";"0,000";"0,435";"6,339";"5,562";"5,977";"17,879";"1,317";"0,000";"1,317";
"08/08/2024 10:40";"7,592";"0,000";"7,053";"0,000";"7,590";"0,000";"22,234";"0,000";"3,360";"0,000";"0,000";"0,027";"7,978";"7,439";"7,976";"23,393";"1,159";"0,000";"1,159";
"08/08/2024 10:50";"7,670";"0,000";"7,070";"0,000";"7,705";"0,000";"22,444";"0,000";"1,398";"0,000";"0,000";"0,135";"8,272";"7,672";"8,308";"24,252";"1,808";"0,000";"1,808";
"08/08/2024 11:00";"8,045";"0,000";"7,582";"0,000";"8,078";"0,000";"23,705";"0,000";"2,868";"0,000";"0,000";"0,052";"8,624";"8,161";"8,656";"25,440";"1,735";"0,000";"1,735";
"08/08/2024 11:10";"6,898";"0,000";"6,227";"0,000";"6,649";"0,000";"19,774";"0,000";"2,716";"0,000";"0,000";"0,087";"7,379";"6,708";"7,130";"21,216";"1,442";"0,000";"1,442";
"08/08/2024 11:20";"6,672";"0,000";"6,166";"0,000";"6,686";"0,000";"19,524";"0,000";"0,853";"0,000";"0,000";"0,187";"7,070";"6,563";"7,083";"20,716";"1,192";"0,000";"1,192";
"08/08/2024 11:30";"7,054";"0,000";"6,613";"0,000";"7,201";"0,000";"20,868";"0,000";"1,542";"0,000";"0,000";"0,111";"7,424";"6,984";"7,571";"21,979";"1,111";"0,000";"1,111";
"08/08/2024 11:40";"7,188";"0,000";"6,677";"0,000";"7,016";"0,000";"20,881";"0,000";"3,813";"0,000";"0,000";"0,030";"7,523";"7,013";"7,352";"21,887";"1,006";"0,000";"1,006";
"08/08/2024 11:50";"6,680";"0,000";"6,144";"0,000";"6,567";"0,000";"19,391";"0,000";"0,932";"0,000";"0,000";"0,208";"7,103";"6,567";"6,989";"20,659";"1,268";"0,000";"1,268";
"08/08/2024 12:00";"6,511";"0,000";"5,983";"0,000";"6,530";"0,000";"19,025";"0,000";"1,232";"0,000";"0,000";"0,194";"6,863";"6,335";"6,882";"20,081";"1,056";"0,000";"1,056";
"08/08/2024 12:10";"5,603";"0,000";"5,093";"0,000";"5,578";"0,000";"16,274";"0,000";"0,416";"0,000";"0,000";"0,344";"5,978";"5,468";"5,953";"17,399";"1,125";"0,000";"1,125";
"08/08/2024 12:20";"5,938";"0,000";"5,429";"0,000";"5,921";"0,000";"17,288";"0,000";"0,541";"0,000";"0,000";"0,268";"6,493";"5,984";"6,477";"18,954";"1,666";"0,000";"1,666";
"08/08/2024 12:30";"6,079";"0,000";"5,493";"0,000";"6,013";"0,000";"17,585";"0,000";"2,129";"0,000";"0,000";"0,180";"6,453";"5,867";"6,387";"18,707";"1,122";"0,000";"1,122";
"08/08/2024 12:40";"5,913";"0,000";"5,430";"0,000";"5,904";"0,000";"17,246";"0,000";"0,434";"0,000";"0,000";"0,364";"6,288";"5,805";"6,279";"18,372";"1,126";"0,000";"1,126";
"08/08/2024 12:50";"6,418";"0,000";"5,803";"0,000";"6,251";"0,000";"18,472";"0,000";"0,864";"0,000";"0,000";"0,241";"6,854";"6,240";"6,688";"19,781";"1,309";"0,000";"1,309";
"08/08/2024 13:00";"5,211";"0,000";"4,627";"0,000";"5,123";"0,000";"14,961";"0,000";"0,312";"0,000";"0,000";"0,291";"5,667";"5,083";"5,580";"16,331";"1,370";"0,000";"1,370";
"08/08/2024 13:10";"3,135";"0,000";"2,815";"0,000";"3,527";"0,000";"9,477";"0,000";"0,574";"0,000";"0,000";"0,116";"3,741";"3,422";"4,134";"11,297";"1,820";"0,000";"1,820";
"08/08/2024 13:20";"3,215";"0,000";"2,710";"0,000";"3,185";"0,000";"9,111";"0,000";"0,626";"0,000";"0,000";"0,207";"3,904";"3,399";"3,874";"11,177";"2,066";"0,000";"2,066";
"08/08/2024 13:30";"2,401";"0,000";"2,123";"0,000";"2,550";"0,000";"7,075";"0,000";"0,745";"0,000";"0,000";"0,072";"3,254";"2,976";"3,403";"9,633";"2,558";"0,000";"2,558";
"08/08/2024 13:40";"1,905";"0,000";"1,808";"0,000";"2,111";"0,000";"5,824";"0,000";"0,252";"0,000";"0,000";"0,113";"2,811";"2,714";"3,017";"8,542";"2,718";"0,000";"2,718";
"08/08/2024 13:50";"2,034";"0,000";"1,667";"0,000";"1,895";"0,000";"5,595";"0,000";"0,081";"0,000";"0,000";"0,040";"3,088";"2,721";"2,949";"8,758";"3,163";"0,000";"3,163";
"08/08/2024 14:00";"1,855";"0,000";"1,406";"0,000";"1,648";"0,000";"4,908";"0,000";"0,037";"0,000";"0,000";"0,027";"3,043";"2,593";"2,835";"8,471";"3,563";"0,000";"3,563";
"08/08/2024 14:10";"1,855";"0,000";"1,437";"0,000";"1,606";"0,000";"4,897";"0,000";"0,057";"0,000";"0,000";"0,008";"2,863";"2,445";"2,614";"7,923";"3,026";"0,000";"3,026";
"08/08/2024 14:20";"1,604";"0,000";"1,171";"0,000";"1,438";"0,000";"4,213";"0,000";"0,182";"0,000";"0,000";"0,172";"2,654";"2,221";"2,488";"7,363";"3,150";"0,000";"3,150";
"08/08/2024 14:30";"0,807";"0,000";"0,453";"0,000";"0,211";"0,000";"1,471";"0,000";"0,000";"0,000";"0,000";"0,235";"1,673";"1,319";"1,077";"4,069";"2,598";"0,000";"2,598";
"08/08/2024 14:40";"0,767";"0,000";"0,397";"0,000";"0,134";"0,000";"1,297";"0,000";"0,000";"0,000";"0,000";"0,203";"1,962";"1,592";"1,329";"4,883";"3,586";"0,000";"3,586";
"08/08/2024 14:50";"0,730";"0,000";"0,319";"0,000";"0,112";"0,000";"1,161";"0,000";"0,000";"0,000";"0,000";"0,212";"2,068";"1,657";"1,449";"5,174";"4,013";"0,000";"4,013";
"08/08/2024 15:00";"0,701";"0,000";"0,340";"0,000";"0,112";"0,000";"1,153";"0,000";"0,000";"0,000";"0,000";"0,164";"2,337";"1,977";"1,748";"6,062";"4,909";"0,000";"4,909";
"08/08/2024 15:10";"0,665";"0,000";"0,292";"0,000";"0,112";"0,000";"1,069";"0,000";"0,000";"0,000";"0,000";"0,180";"2,345";"1,972";"1,792";"6,109";"5,040";"0,000";"5,040";
"08/08/2024 15:20";"0,689";"0,000";"0,346";"0,000";"0,153";"0,000";"1,188";"0,000";"0,000";"0,000";"0,000";"0,175";"2,415";"2,071";"1,879";"6,364";"5,176";"0,000";"5,176";
"08/08/2024 15:30";"0,631";"0,000";"0,329";"0,000";"0,111";"0,000";"1,070";"0,000";"0,000";"0,000";"0,000";"0,201";"2,017";"1,715";"1,497";"5,228";"4,158";"0,000";"4,158";
"08/08/2024 15:40";"0,630";"0,000";"0,270";"0,000";"0,123";"0,000";"1,023";"0,000";"0,000";"0,000";"0,000";"0,183";"2,172";"1,811";"1,664";"5,647";"4,624";"0,000";"4,624";
"08/08/2024 15:50";"0,614";"0,000";"0,273";"0,000";"0,163";"0,000";"1,050";"0,000";"0,000";"0,000";"0,000";"0,170";"1,805";"1,463";"1,353";"4,621";"3,571";"0,000";"3,571";
"08/08/2024 16:00";"0,653";"0,000";"0,317";"0,000";"0,201";"0,000";"1,171";"0,000";"0,003";"0,000";"0,000";"0,152";"2,228";"1,892";"1,776";"5,897";"4,726";"0,000";"4,726";
"08/08/2024 16:10";"0,605";"0,000";"0,252";"0,000";"0,122";"0,000";"0,979";"0,000";"0,000";"0,000";"0,000";"0,177";"2,131";"1,778";"1,648";"5,557";"4,578";"0,000";"4,578";
"08/08/2024 16:20";"0,626";"0,000";"0,254";"0,000";"0,111";"0,000";"0,991";"0,000";"0,000";"0,000";"0,000";"0,149";"2,130";"1,758";"1,615";"5,502";"4,511";"0,000";"4,511";
"08/08/2024 16:30";"0,596";"0,000";"0,246";"0,000";"0,110";"0,000";"0,952";"0,000";"0,000";"0,000";"0,000";"0,189";"2,078";"1,727";"1,592";"5,397";"4,445";"0,000";"4,445";
"08/08/2024 16:40";"0,583";"0,000";"0,261";"0,000";"0,111";"0,000";"0,954";"0,000";"0,000";"0,000";"0,000";"0,193";"2,061";"1,739";"1,590";"5,390";"4,436";"0,000";"4,436";
"08/08/2024 16:50";"0,644";"0,000";"0,318";"0,000";"0,148";"0,000";"1,110";"0,000";"0,000";"0,000";"0,000";"0,126";"1,943";"1,617";"1,446";"5,005";"3,895";"0,000";"3,895";
"08/08/2024 17:00";"0,612";"0,000";"0,228";"0,000";"0,110";"0,000";"0,950";"0,000";"0,000";"0,000";"0,000";"0,176";"1,929";"1,545";"1,427";"4,900";"3,950";"0,000";"3,950";
"08/08/2024 17:10";"0,605";"0,000";"0,252";"0,000";"0,109";"0,000";"0,967";"0,000";"0,000";"0,000";"0,000";"0,158";"2,001";"1,648";"1,504";"5,153";"4,186";"0,000";"4,186";
"08/08/2024 17:20";"0,641";"0,000";"0,319";"0,000";"0,146";"0,000";"1,107";"0,000";"0,000";"0,000";"0,000";"0,127";"1,921";"1,600";"1,427";"4,948";"3,841";"0,000";"3,841";
"08/08/2024 17:30";"0,593";"0,000";"0,254";"0,000";"0,110";"0,000";"0,957";"0,000";"0,000";"0,000";"0,000";"0,185";"1,945";"1,606";"1,462";"5,013";"4,056";"0,000";"4,056";
"08/08/2024 17:40";"0,573";"0,000";"0,247";"0,000";"0,110";"0,000";"0,930";"0,000";"0,000";"0,000";"0,000";"0,188";"1,816";"1,490";"1,353";"4,659";"3,729";"0,000";"3,729";
"08/08/2024 17:50";"0,595";"0,000";"0,266";"0,000";"0,109";"0,000";"0,971";"0,000";"0,000";"0,000";"0,000";"0,160";"1,790";"1,460";"1,304";"4,554";"3,583";"0,000";"3,583";
"08/08/2024 18:00";"0,634";"0,000";"0,291";"0,000";"0,134";"0,000";"1,059";"0,000";"0,000";"0,000";"0,000";"0,152";"1,758";"1,414";"1,258";"4,430";"3,371";"0,000";"3,371";
"08/08/2024 18:10";"0,623";"0,000";"0,281";"0,000";"0,128";"0,000";"1,033";"0,000";"0,000";"0,000";"0,000";"0,154";"1,676";"1,334";"1,181";"4,192";"3,159";"0,000";"3,159";
"08/08/2024 18:20";"0,471";"0,000";"0,233";"0,000";"0,109";"0,000";"0,813";"0,000";"0,000";"0,000";"0,000";"0,160";"1,466";"1,228";"1,105";"3,799";"2,986";"0,000";"2,986";
"08/08/2024 18:30";"0,327";"0,000";"0,250";"0,000";"0,108";"0,000";"0,685";"0,000";"0,000";"0,000";"0,000";"0,201";"1,272";"1,194";"1,053";"3,518";"2,833";"0,000";"2,833";
"08/08/2024 18:40";"0,339";"0,000";"0,274";"0,000";"0,108";"0,000";"0,722";"0,000";"0,000";"0,000";"0,000";"0,169";"1,207";"1,142";"0,976";"3,325";"2,603";"0,000";"2,603";
"08/08/2024 18:50";"0,359";"0,000";"0,238";"0,000";"0,109";"0,000";"0,706";"0,000";"0,000";"0,000";"0,000";"0,160";"1,163";"1,042";"0,912";"3,117";"2,411";"0,000";"2,411";
"08/08/2024 19:00";"0,481";"0,000";"0,299";"0,000";"0,149";"0,000";"0,928";"0,000";"0,002";"0,000";"0,000";"0,129";"1,222";"1,040";"0,890";"3,151";"2,223";"0,000";"2,223";
"08/08/2024 19:10";"0,685";"0,000";"0,271";"0,000";"0,109";"0,000";"1,065";"0,000";"0,000";"0,000";"0,000";"0,126";"1,368";"0,954";"0,793";"3,115";"2,050";"0,000";"2,050";
"08/08/2024 19:20";"0,577";"0,000";"0,248";"0,000";"0,109";"0,000";"0,934";"0,000";"0,000";"0,000";"0,000";"0,160";"1,183";"0,854";"0,716";"2,753";"1,819";"0,000";"1,819";
"08/08/2024 19:30";"0,440";"0,000";"0,232";"0,000";"0,109";"0,000";"0,781";"0,000";"0,000";"0,000";"0,000";"0,142";"0,979";"0,772";"0,649";"2,400";"1,619";"0,000";"1,619";
"08/08/2024 19:40";"0,446";"0,000";"0,276";"0,000";"0,109";"0,000";"0,831";"0,000";"0,000";"0,000";"0,000";"0,109";"0,915";"0,745";"0,578";"2,237";"1,406";"0,000";"1,406";
"08/08/2024 19:50";"0,444";"0,000";"0,248";"0,000";"0,109";"0,000";"0,801";"0,000";"0,000";"0,000";"0,000";"0,120";"0,843";"0,647";"0,509";"1,999";"1,198";"0,000";"1,198";
"08/08/2024 20:00";"0,434";"0,000";"0,239";"0,000";"0,110";"0,000";"0,782";"0,000";"0,000";"0,000";"0,000";"0,140";"0,765";"0,570";"0,441";"1,775";"0,993";"0,000";"0,993";
"08/08/2024 20:10";"0,432";"0,000";"0,267";"0,000";"0,109";"0,000";"0,808";"0,000";"0,000";"0,000";"0,000";"0,138";"0,701";"0,535";"0,378";"1,614";"0,806";"0,000";"0,806";
"08/08/2024 20:20";"0,448";"0,000";"0,262";"0,000";"0,112";"0,000";"0,823";"0,000";"0,007";"0,000";"0,000";"0,134";"0,659";"0,473";"0,323";"1,455";"0,632";"0,000";"0,632";
"08/08/2024 20:30";"0,458";"0,000";"0,237";"0,000";"0,113";"0,000";"0,808";"0,000";"0,000";"0,000";"0,000";"0,129";"0,614";"0,393";"0,269";"1,276";"0,468";"0,000";"0,468";
"08/08/2024 20:40";"0,476";"0,000";"0,254";"0,000";"0,112";"0,000";"0,843";"0,000";"0,000";"0,000";"0,000";"0,137";"0,585";"0,363";"0,221";"1,170";"0,327";"0,000";"0,327";
"08/08/2024 20:50";"0,535";"0,000";"0,260";"0,000";"0,115";"0,000";"0,909";"0,000";"0,000";"0,000";"0,000";"0,195";"0,606";"0,331";"0,186";"1,123";"0,214";"0,000";"0,214";
"08/08/2024 21:00";"0,318";"0,000";"0,241";"0,000";"0,114";"0,000";"0,673";"0,000";"0,000";"0,000";"0,000";"0,140";"0,362";"0,286";"0,159";"0,807";"0,134";"0,000";"0,134";
"08/08/2024 21:10";"0,274";"0,000";"0,246";"0,000";"0,113";"0,000";"0,634";"0,000";"0,000";"0,000";"0,000";"0,139";"0,303";"0,275";"0,142";"0,720";"0,086";"0,000";"0,086";
"08/08/2024 21:20";"0,284";"0,000";"0,282";"0,000";"0,116";"0,000";"0,682";"0,000";"0,007";"0,000";"0,000";"0,126";"0,300";"0,299";"0,133";"0,732";"0,050";"0,000";"0,050";
"08/08/2024 21:30";"0,253";"0,000";"0,253";"0,000";"0,113";"0,000";"0,619";"0,000";"0,000";"0,000";"0,000";"0,164";"0,262";"0,261";"0,121";"0,644";"0,025";"0,000";"0,025";
